Unnamed: 0,zip,naics,est,lat,lng
2142865,62703,512131,1,39.76276,-89.63106
2143171,62704,512131,2,39.77358,-89.68503
2143796,62712,512132,1,39.74883,-89.58344
2144056,62801,512131,1,38.51097,-89.1412
2144463,62812,512131,1,38.00487,-88.92249
2144691,62821,512131,1,38.07301,-88.13357
2145073,62832,512131,1,38.01001,-89.24969
2146274,62864,512131,1,38.33041,-88.90272
2147625,62901,512131,2,37.74003,-89.20946
2149106,62946,512131,1,37.7028,-88.52887
2149787,62959,512131,1,37.71442,-88.91463
2150987,63005,512131,1,38.64306,-90.64982
2151316,63010,512131,1,38.42964,-90.3932
2152202,63017,512131,1,38.65143,-90.53722
2153145,63025,512131,1,38.4896,-90.61666
2153752,63028,512131,1,38.14545,-90.39423
2154429,63034,512131,1,38.84795,-90.28692
2154991,63042,512131,1,38.78133,-90.37909
2155613,63044,512131,1,38.77455,-90.42825
2157365,63074,512131,1,38.72637,-90.38895
2157930,63084,512131,1,38.41749,-91.01438
2158452,63090,512131,1,38.53176,-91.05047
2160230,63108,512131,2,38.64485,-90.25337
2162138,63117,512131,3,38.63077,-90.33037
2162624,63119,512131,1,38.58868,-90.35104
2164284,63126,512131,2,38.5496,-90.37868
2165311,63130,512131,1,38.66491,-90.32495
2165576,63131,512131,2,38.6172,-90.44365
2167395,63141,512131,2,38.65751,-90.45904
2169055,63301,512131,2,38.86159,-90.47207
2171920,63376,512131,1,38.80022,-90.61636
2172263,63379,512131,1,38.99817,-90.99037
2172399,63382,512131,1,39.31104,-91.49042
2173289,63401,512131,1,39.69046,-91.45986
2174671,63501,512131,1,40.16745,-92.59078
2175302,63552,512131,1,39.75349,-92.45075
2175851,63601,512131,1,37.8212,-90.5439
2176700,63640,512131,1,37.75446,-90.36525
2178043,63702,512131,1,,
2178206,63703,512131,1,37.27373,-89.53981
2179803,63801,512131,1,36.89698,-89.60672
2180536,63841,512131,1,36.77198,-89.98169
2180994,63857,512131,1,36.22402,-90.04612
2182017,63902,512131,1,,
2182865,63965,512132,1,36.97391,-91.02294
2183155,64012,512131,1,38.78906,-94.55204
2184870,64037,512131,1,39.05116,-93.73386
2185425,64052,512131,1,39.07355,-94.45082
2186178,64057,512131,1,39.0692,-94.32203
2187172,64067,512131,1,39.15594,-93.83747
2187380,64068,512131,1,39.25924,-94.39042
2189121,64086,512131,1,38.91181,-94.29293
2189516,64093,512131,1,38.79057,-93.73206
2190587,64108,512131,1,39.08413,-94.58449
2190807,64109,512131,1,39.06646,-94.56709
2191156,64111,512131,1,39.05707,-94.59393
2191408,64112,512131,1,39.03599,-94.59529
2191822,64114,512131,1,38.9581,-94.59715
2194112,64131,512131,1,38.95723,-94.57449
2195695,64151,512131,1,39.21494,-94.63115
2196700,64161,512131,1,39.16184,-94.44943
2197114,64424,512131,1,40.26453,-94.03242
2197301,64429,512131,1,39.73895,-94.2285
2198136,64468,512131,1,40.34241,-94.8811
2199219,64501,512131,1,39.76584,-94.84448
2199934,64506,512131,1,39.79048,-94.80277
2200397,64601,512131,1,39.8044,-93.57334
2201997,64701,512131,1,38.62053,-94.3378
2202651,64735,512131,1,38.36612,-93.73644
2203369,64759,512131,1,37.52655,-94.26775
2203370,64759,512132,1,37.52655,-94.26775
2203718,64772,512131,1,37.82712,-94.33355
2204330,64801,512131,2,37.11056,-94.4974
2205754,64850,512131,1,36.86008,-94.3975
2207508,65037,512131,1,38.23845,-92.85749
2207864,65043,512131,2,38.62563,-92.10774
2208653,65065,512131,1,38.13462,-92.66593
2210063,65109,512131,2,38.57365,-92.27791
2210443,65201,512131,1,38.89595,-92.24365
2211066,65203,512131,1,38.89497,-92.39928
2212095,65251,512131,1,38.84902,-91.97911
2212686,65265,512131,1,39.20531,-91.88728
2212908,65270,512131,1,39.41552,-92.39917
2213287,65281,512131,1,39.46431,-92.79099
2213575,65301,512131,1,38.69922,-93.22104
2214372,65340,512131,1,39.09149,-93.18041
2214741,65355,512131,1,38.22137,-93.37144
2215053,65401,512131,1,37.90691,-91.76374
2216314,65536,512131,1,37.68942,-92.64974
2217537,65583,512131,1,37.82171,-92.2541
2217986,65605,512132,1,36.88408,-93.69132
2218486,65613,512131,1,37.63557,-93.39205
2218815,65616,512131,3,36.67133,-93.24887
2221060,65689,512131,1,37.13665,-92.09794
2221572,65708,512131,1,36.91048,-93.90899
2224225,65775,512131,2,36.6995,-91.85999
2225923,65804,512131,1,37.14822,-93.25294
2226521,65807,512131,2,37.166,-93.32483
2227210,66002,512131,1,39.5488,-95.13881
2229221,66046,512131,1,38.909,-95.21061
2229638,66048,512131,2,39.27891,-94.98527
2230576,66061,512131,1,38.89633,-94.88029
2230956,66062,512131,1,38.83677,-94.78455
2231479,66067,512131,1,38.61877,-95.27566
2231720,66071,512132,1,38.57367,-94.86575
2233105,66103,512132,1,39.06045,-94.62707
2233863,66111,512131,1,39.08529,-94.79621
2234447,66202,512131,1,39.02392,-94.66909
2234448,66202,512132,1,39.02392,-94.66909
2236235,66210,512131,1,38.92372,-94.70483
2236503,66211,512131,1,38.92422,-94.6363
2236776,66212,512131,1,38.9563,-94.68154
2237688,66215,512131,1,38.95649,-94.74304
2238154,66217,512131,1,39.01148,-94.77741
2240140,66434,512131,1,39.86731,-95.54679
2240974,66502,512131,1,39.14146,-96.52906
2241441,66508,512131,1,39.85803,-96.64287
2242342,66538,512131,1,39.84942,-96.04591
2243168,66604,512131,2,39.03875,-95.72623
2243386,66605,512131,1,39.01167,-95.63283
2245682,66720,512131,1,37.64631,-95.459
2246207,66742,512132,1,37.92023,-95.34755
2246478,66749,512131,2,37.93597,-95.41069
2246942,66762,512131,1,37.39443,-94.71092
2247576,66801,512131,1,38.41105,-96.2221
2249288,66956,512131,1,39.79625,-98.21581
2249469,66967,512131,1,39.82571,-98.79366
2250003,67005,512131,1,37.06722,-96.99645
2251038,67037,512131,1,37.56646,-97.22095
2251325,67042,512131,1,37.84868,-96.79809
2251776,67054,512131,1,37.57658,-99.31884
2252414,67068,512131,1,37.61991,-98.11473
2253136,67114,512131,1,38.07034,-97.28359
2254388,67156,512131,2,37.25099,-96.96503
2254720,67202,512131,1,37.68668,-97.33521
2255388,67205,512131,1,37.75012,-97.42317
2255569,67206,512131,1,37.70363,-97.22461
2256314,67209,512131,2,37.6639,-97.43463
2256466,67210,512131,1,37.62944,-97.24604
2257794,67216,512132,1,37.6089,-97.3143
2258712,67226,512131,1,37.76898,-97.21915
2259155,67278,512131,2,,
2259296,67301,512131,1,37.21092,-95.75224
2259732,67337,512131,1,37.05486,-95.5993
2260197,67357,512131,1,37.33951,-95.25261
2260336,67361,512131,1,37.13733,-96.21714
2260579,67401,512131,2,38.83554,-97.64621
2261162,67420,512131,1,39.40035,-98.08527
2262452,67460,512131,1,38.38431,-97.69719
2263262,67501,512131,2,37.97989,-97.9309
2264262,67530,512131,1,38.35149,-98.79678
2265069,67560,512131,1,38.39781,-99.94818
2265744,67601,512131,2,38.873,-99.34032
2266459,67654,512131,1,39.83067,-99.95573
2267246,67701,512131,1,39.39509,-101.05034
2267579,67735,512131,1,39.35119,-101.76646
2267898,67748,512131,1,39.06507,-100.85643
2268479,67801,512131,1,37.72961,-100.05406
2269146,67846,512131,1,38.02311,-100.77756
2271601,68008,512131,1,41.54573,-96.17421
2275051,68107,512131,1,41.20888,-95.95126
2276382,68118,512131,1,41.263,-96.1772
2276812,68124,512131,2,41.23515,-96.0522
2277913,68132,512131,1,41.26506,-96.00153
2278726,68137,512131,1,41.20595,-96.11924
2279295,68144,512131,2,41.23473,-96.11909
2280137,68164,512131,1,41.29886,-96.10949
2280450,68305,512131,1,40.36392,-95.85788
2280666,68310,512131,2,40.24957,-96.74943
2281140,68333,512131,1,40.62126,-96.94901
2281670,68352,512131,1,40.15255,-97.21931
2281828,68355,512131,1,40.11677,-95.56702
2282059,68361,512131,1,40.50756,-97.60146
2282813,68410,512131,1,40.63729,-95.88584
2283324,68434,512131,1,40.90947,-97.11675
2284236,68467,512131,1,40.86528,-97.59778
2285176,68505,512131,1,40.82446,-96.61562
2285833,68508,512131,5,40.81831,-96.70621
2286001,68509,512131,1,,
2286586,68516,512131,2,40.73493,-96.6428
2287745,68601,512131,1,41.45205,-97.39477
2289551,68701,512131,1,42.02024,-97.44099
2291278,68763,512131,1,42.51809,-98.58254
2292803,68801,512131,1,40.94949,-98.29295
2293187,68803,512131,2,40.95357,-98.41593
2293553,68818,512131,1,40.82211,-98.01036
2293999,68826,512131,1,41.16341,-98.0191
2294738,68847,512131,2,40.73465,-99.02272
2294739,68847,512132,1,40.73465,-99.02272
2295072,68850,512131,1,40.82548,-99.73574
2296316,68902,512131,1,,
2296835,68939,512131,1,40.10977,-98.96169
2297720,68978,512131,1,40.06339,-98.09379
2297990,69001,512131,1,40.25232,-100.65782
2298144,69021,512131,1,40.13945,-101.53594
2298314,69025,512131,1,40.61957,-100.50814
2298849,69101,512131,1,41.1502,-100.80319
2299331,69130,512131,1,40.89924,-99.96628
2300015,69153,512132,1,41.08018,-101.67866
2300330,69162,512131,1,41.13001,-103.02815
2300943,69301,512131,1,42.12297,-102.88593
2300944,69301,512132,1,42.12297,-102.88593
2301227,69337,512131,1,42.86566,-102.99513
2301570,69343,512131,1,42.66842,-101.94084
2301849,69357,512131,1,42.0776,-103.79553
2302128,69361,512131,1,42.01254,-103.56802
2302520,70001,512131,2,29.98272,-90.16881
2303777,70006,512131,1,30.01393,-90.19171
2304826,70043,512131,1,29.9571,-89.96481
2305555,70055,512131,1,,
2306042,70058,512131,1,29.8701,-90.06708
2306735,70065,512131,1,30.02767,-90.25405
2307041,70068,512131,1,30.14113,-90.43502
2308753,70112,512131,1,29.95608,-90.07733
2308976,70113,512131,1,29.9422,-90.08382
2311110,70123,512131,2,29.951,-90.20501
2311578,70125,512131,1,29.95202,-90.10338
2311999,70127,512131,2,30.02966,-89.9761
2312508,70130,512131,2,29.93671,-90.06949
2315563,70364,512131,1,29.63419,-90.68752
2316100,70380,512131,2,29.71944,-91.12634
2317139,70403,512131,1,30.47989,-90.48639
2319270,70448,512131,2,30.36278,-90.03943
2319974,70458,512131,1,30.25864,-89.79441
2320315,70460,512131,1,30.29925,-89.83455
2321221,70501,512131,1,30.2391,-91.99122
2321608,70503,512131,1,30.17353,-92.05901
2322041,70506,512131,1,30.19586,-92.08075
2322590,70508,512131,1,30.15627,-92.02913
2323086,70511,512132,1,,
2324113,70526,512131,1,30.21051,-92.37951
2326037,70560,512131,1,29.93965,-91.8642
2326553,70570,512131,1,30.5315,-92.10852
2328422,70605,512131,1,30.13048,-93.27418
2328667,70607,512131,1,30.04982,-93.20606
2335402,70808,512131,2,30.4057,-91.14236
2335755,70809,512131,1,30.39408,-91.07063
2336068,70810,512131,1,30.34637,-91.07998
2337017,70816,512131,1,30.4288,-91.02144
2337342,70817,512131,1,30.37558,-90.98026
2341185,71105,512131,1,32.45512,-93.71012
2342467,71111,512131,1,32.57904,-93.70379
2344459,71203,512131,1,32.58398,-92.01351
2344858,71220,512131,1,32.8622,-91.91236
2347156,71291,512131,1,32.56977,-92.18277
2347869,71301,512131,1,31.27446,-92.46864
2348280,71303,512131,1,31.28081,-92.54308
2349453,71350,512131,1,31.06871,-92.06053
2351393,71446,512131,1,31.15585,-93.17187
2351851,71457,512131,1,31.74045,-93.09375
2352849,71601,512131,1,34.17409,-91.89811
2354560,71657,512131,1,,
2355170,71701,512131,1,33.57837,-92.81309
2355579,71730,512131,3,33.20303,-92.63458
2358449,71901,512131,2,34.52682,-92.97247
2359971,71953,512131,1,34.61291,-94.2118
2361200,72015,512131,1,34.49298,-92.58974
2361843,72023,512131,1,34.95909,-92.05925
2362446,72032,512131,2,35.07393,-92.36451
2364112,72081,512131,1,35.37827,-91.66947
2364793,72104,512131,1,34.34774,-92.81814
2365079,72110,512131,1,35.15514,-92.77273
2365954,72116,512131,1,34.80025,-92.24505
2366257,72117,512131,1,34.78076,-92.14548
2367310,72142,512131,1,34.67681,-92.07488
2368042,72160,512131,1,34.44284,-91.53136
2368747,72202,512131,1,34.74626,-92.27016
2369857,72207,512131,1,34.77493,-92.34271
2370334,72210,512131,1,34.71506,-92.50378
2370516,72211,512131,2,34.74792,-92.41675
2371952,72315,512131,1,35.90093,-89.9029
2372442,72335,512131,1,34.99042,-90.75645
2373793,72396,512131,1,35.22966,-90.83559
2374093,72401,512131,1,35.86835,-90.66193
2374495,72404,512131,1,35.77656,-90.78356
2375613,72450,512131,1,36.0784,-90.51695
2376359,72472,512131,1,35.59264,-90.54459
2376808,72501,512131,2,35.79167,-91.65399
2377518,72542,512131,1,36.29656,-91.46925
2378569,72601,512131,1,36.23669,-93.09181
2379933,72653,512131,2,36.34292,-92.38603
2380572,72701,512131,2,35.9873,-94.08179
2380775,72702,512132,1,,
2380965,72703,512131,1,36.1155,-94.04897
2381637,72714,512131,1,36.46841,-94.21649
2383147,72756,512131,3,36.32214,-93.9922
2384228,72764,512131,1,36.17746,-94.051
2384827,72801,512131,2,35.28057,-93.14161
2385082,72802,512132,1,35.31334,-93.06726
2385495,72830,512131,2,35.51685,-93.50859
2386155,72855,512131,1,35.25249,-93.67553
2386563,72901,512131,1,35.3652,-94.4155
2386937,72903,512131,1,35.35241,-94.36042
2387284,72906,512131,1,,
2390496,73015,512131,1,35.07648,-98.59016
2392172,73044,512132,1,35.86664,-97.43476
2394337,73072,512131,2,35.21106,-97.50518
2394598,73075,512131,1,34.75187,-97.23428
2395684,73096,512131,1,35.51305,-98.7295
2395685,73096,512132,1,35.51305,-98.7295
2396006,73099,512131,1,35.52583,-97.76343
2396626,73104,512131,1,35.47508,-97.5038
2398065,73110,512131,1,35.44808,-97.3945
2398245,73111,512131,1,35.51889,-97.47722
2398462,73112,512131,1,35.51823,-97.5745
2400128,73120,512131,1,35.58049,-97.57248
2400854,73127,512131,1,35.47785,-97.64836
2401758,73132,512131,1,35.54984,-97.64074
2401971,73134,512131,1,35.6151,-97.56935
2402330,73139,512132,1,35.38457,-97.52572
2402988,73149,512131,2,35.3892,-97.48908
2405028,73402,512131,1,,
2406528,73505,512131,1,34.5718,-98.4834
2406736,73507,512131,3,34.74802,-98.50201
2406935,73521,512131,1,34.63547,-99.31538
2407428,73533,512131,2,34.49484,-97.84774
2408842,73632,512131,1,35.27036,-98.90853
2409046,73644,512131,1,35.40327,-99.42718
2409902,73701,512131,1,36.42323,-97.78833
2410505,73717,512131,1,36.84161,-98.77807
2410895,73737,512131,1,36.29133,-98.58517
2411228,73750,512131,1,35.8534,-97.94435
2411933,73801,512131,1,36.4733,-99.4307
2412931,73942,512131,1,36.74452,-101.49555
2413350,74003,512131,1,36.73107,-96.06675
2413649,74006,512131,1,36.71507,-95.89391
2414208,74011,512131,1,35.98154,-95.81007
2415624,74020,512131,1,36.24562,-96.41934
2415908,74023,512131,1,35.95708,-96.74963
2417354,74055,512131,1,36.27735,-95.81998
2417923,74063,512131,1,36.15201,-96.19206
2418172,74066,512131,1,35.99379,-96.1676
2418686,74074,512131,1,36.07832,-97.06452
2422027,74120,512131,1,36.1504,-95.97689
2423094,74133,512131,4,36.04113,-95.87955
2423530,74135,512131,1,36.09725,-95.92315
2423814,74136,512132,1,36.06188,-95.9419
2424459,74145,512131,2,36.09728,-95.88731
2425521,74301,512131,1,36.68157,-95.23687
2426614,74354,512131,1,36.88962,-94.88096
2426932,74361,512131,1,36.30914,-95.30732
2427404,74401,512131,2,35.72304,-95.45431
2428925,74447,512131,1,35.64975,-96.00628
2429377,74464,512131,1,35.94419,-94.97365
2429953,74501,512131,1,34.98501,-95.78597
2431173,74601,512131,1,36.70436,-97.14604
2431432,74604,512131,1,36.69672,-96.98132
2432036,74701,512131,1,34.00974,-96.3769
2432440,74729,512131,1,34.14674,-96.25289
2433144,74801,512131,3,35.31749,-96.96824
2433423,74804,512131,1,35.39358,-96.92399
2433724,74820,512131,1,34.80691,-96.71348
2435056,74868,512131,1,35.26699,-96.64193
2436080,74953,512131,1,35.03931,-94.57156
2436331,74955,512131,1,35.50213,-94.75547
2440156,75025,512131,1,33.09057,-96.74061
2440762,75032,512131,1,32.85756,-96.42858
2441026,75034,512131,1,33.12084,-96.83778
2441966,75040,512131,1,32.92797,-96.62006
2442283,75041,512131,1,32.88101,-96.65149
2442621,75042,512131,1,32.91401,-96.67466
2444157,75052,512131,2,32.66455,-97.02809
2445658,75062,512131,1,32.847,-96.95813
2445983,75063,512131,1,32.90797,-96.9961
2446406,75067,512131,3,33.01416,-97.00268
2446863,75069,512131,1,33.16805,-96.59671
2447982,75075,512131,1,33.02163,-96.74043
2449108,75081,512131,1,32.94969,-96.70899
2450403,75090,512131,2,33.6054,-96.54657
2450933,75093,512131,1,33.03521,-96.80943
2452142,75110,512131,1,32.08071,-96.52344
2454314,75143,512131,1,32.36334,-96.24929
2454491,75146,512131,1,32.57608,-96.75137
2454959,75149,512131,1,32.76994,-96.6151
2455245,75150,512131,1,32.81545,-96.6308
2456855,75169,512131,1,32.70335,-95.99754
2458217,75204,512131,2,32.80216,-96.78885
2458495,75205,512131,1,32.83657,-96.79617
2458769,75206,512131,1,32.83161,-96.77032
2459687,75209,512131,1,32.8487,-96.8257
2460639,75215,512131,1,32.75259,-96.76075
2461412,75219,512131,4,32.81087,-96.81315
2461821,75220,512131,1,32.86692,-96.87571
2464098,75231,512131,2,32.87695,-96.74967
2464672,75234,512131,1,32.92423,-96.88904
2465759,75238,512131,1,32.87855,-96.70785
2466077,75240,512131,1,32.93194,-96.78924
2466572,75243,512131,1,32.91232,-96.73633
2469251,75315,512131,1,,
2470022,75402,512131,1,33.06724,-96.08576
2470638,75418,512131,1,33.57235,-96.1773
2471100,75429,512131,1,33.27847,-95.89231
2471957,75455,512131,1,33.21725,-94.98022
2472451,75460,512131,1,33.6627,-95.60296
2473201,75482,512131,1,33.16929,-95.60946
2474392,75503,512131,1,33.51345,-94.13038
2475393,75571,512131,1,33.20704,-94.76407
2476058,75603,512131,1,32.40448,-94.71754
2476536,75605,512131,1,32.58385,-94.71554
2476696,75606,512131,1,,
2477014,75633,512131,1,32.12788,-94.28109
2477172,75638,512131,1,33.01869,-94.73173
2478457,75662,512131,1,32.38076,-94.87503
2478830,75670,512131,1,32.56456,-94.42326
2479891,75701,512131,1,32.32297,-95.29679
2480535,75703,512131,1,32.23825,-95.31947
2481282,75710,512132,1,,
2481632,75751,512131,1,32.07875,-95.91661
2483791,75801,512131,1,31.74004,-95.55116
2484280,75835,512131,1,31.29758,-95.48834
2485303,75901,512131,1,31.30264,-94.65481
2485474,75902,512131,2,,
2487062,75961,512131,1,31.5576,-94.51098
2489391,76011,512131,2,32.7543,-97.08223
2490404,76015,512131,1,32.69204,-97.13341
2490630,76016,512131,3,32.68907,-97.18868
2491684,76022,512131,1,32.83063,-97.14506
2492033,76028,512131,1,32.52603,-97.30491
2492291,76031,512131,1,32.34873,-97.33267
2493697,76048,512131,1,32.40791,-97.80117
2493698,76048,512132,1,32.40791,-97.80117
2494283,76051,512131,1,32.94192,-97.07888
2497090,76087,512131,1,32.66995,-97.79065
2497659,76095,512131,1,,
2498013,76102,512131,2,32.75799,-97.32858
2499536,76108,512131,1,32.77943,-97.51811
2501131,76116,512131,2,32.72128,-97.44766
2502126,76120,512131,1,32.76742,-97.18286
2502725,76132,512131,3,32.66743,-97.41827
2503486,76137,512131,1,32.85864,-97.29137
2504759,76180,512131,1,32.83994,-97.22468
2505517,76205,512131,1,33.19074,-97.12894
2506833,76234,512131,1,33.27587,-97.51404
2509745,76308,512131,2,33.85684,-98.5378
2511492,76401,512131,1,32.27918,-98.19994
2512921,76450,512131,1,33.05968,-98.64152
2514043,76502,512131,1,31.09388,-97.41082
2515328,76528,512131,1,31.43589,-97.7844
2516207,76543,512131,1,31.12343,-97.64077
2517361,76574,512131,1,30.58297,-97.38967
2521046,76710,512131,2,31.5387,-97.19554
2521463,76712,512131,1,31.52411,-97.25514
2521803,76801,512131,1,31.75471,-99.05462
2523475,76901,512131,2,31.52352,-100.63993
2524129,76904,512131,1,31.28844,-100.41695
2525261,77002,512131,1,29.75635,-95.36538
2529228,77019,512131,1,29.75318,-95.41212
2529906,77022,512131,1,29.8306,-95.3768
2530403,77024,512131,1,29.77073,-95.50869
2531103,77027,512131,1,29.73919,-95.44609
2531583,77029,512131,1,29.76382,-95.26326
2532689,77035,512131,1,29.65269,-95.47688
2533979,77040,512131,1,29.87539,-95.52861
2534700,77042,512131,1,29.74125,-95.56015
2535516,77046,512131,1,29.73438,-95.43301
2538953,77063,512131,1,29.7356,-95.52157
2539280,77064,512131,1,29.92279,-95.5467
2540342,77069,512131,1,29.98631,-95.52398
2541519,77074,512131,1,29.68821,-95.51633
2542221,77077,512131,1,29.75375,-95.64189
2543503,77082,512131,1,29.72383,-95.6414
2544939,77089,512131,1,29.58698,-95.2257
2546435,77095,512131,1,29.90834,-95.65492
2549167,77301,512131,1,30.30897,-95.43281
2550983,77338,512131,2,30.00858,-95.28351
2551523,77340,512131,2,30.64601,-95.53441
2552043,77347,512131,1,,
2553945,77375,512131,1,30.09393,-95.59095
2554831,77380,512131,1,30.1365,-95.46863
2557146,77414,512131,1,28.90601,-95.8935
2558488,77437,512131,1,29.20452,-96.27328
2559060,77449,512131,1,29.83674,-95.73547
2560495,77471,512131,1,29.55159,-95.86785
2561054,77477,512131,1,29.62625,-95.56718
2561413,77478,512131,1,29.61896,-95.6077
2562994,77494,512131,1,29.74566,-95.82302
2563551,77503,512131,1,29.69078,-95.15781
2568233,77554,512131,1,29.23187,-94.92544
2568776,77566,512131,2,29.04971,-95.47511
2570202,77581,512131,1,29.5624,-95.27982
2571374,77591,512131,1,29.39971,-95.00074
2571613,77598,512131,1,29.53766,-95.13714
2573297,77642,512131,1,29.93917,-93.91606
2573748,77656,512131,1,30.42866,-94.16887
2575205,77705,512131,1,29.90652,-94.16961
2575417,77706,512131,1,30.10049,-94.16717
2577346,77833,512132,1,30.20842,-96.40797
2578183,77845,512131,1,30.56212,-96.27607
2579736,77904,512131,1,28.91788,-97.0311
2580307,77962,512131,1,29.03253,-96.5023
2580493,77964,512131,1,29.38023,-96.84301
2580812,77979,512131,1,28.60248,-96.6017
2583056,78028,512131,1,30.04115,-99.16276
2583782,78041,512131,1,27.55489,-99.46889
2584395,78045,512131,1,27.83197,-99.65963
2584898,78061,512131,1,28.90162,-99.13104
2585129,78064,512131,1,28.9206,-98.4249
2585879,78102,512131,1,28.4094,-97.71733
2586446,78114,512131,1,29.12124,-98.19708
2587104,78130,512131,2,29.69224,-98.06877
2588450,78155,512131,1,29.53305,-97.93832
2589626,78205,512131,1,29.42364,-98.48647
2590275,78209,512131,1,29.48899,-98.45675
2591894,78216,512131,1,29.53641,-98.48999
2593652,78223,512131,1,29.31102,-98.38675
2594592,78229,512131,2,29.5056,-98.57261
2594920,78230,512131,2,29.5455,-98.55571
2595353,78232,512131,1,29.58792,-98.47503
2595666,78233,512131,1,29.55483,-98.36323
2596194,78238,512131,1,29.47088,-98.61925
2599721,78332,512131,1,27.71671,-98.13208
2600757,78363,512131,1,27.43836,-97.85532
2601867,78382,512131,1,28.11489,-97.06342
2604027,78412,512131,2,27.70364,-97.34264
2604804,78416,512131,1,27.74933,-97.43759
2605964,78501,512131,1,26.21599,-98.2391
2606634,78504,512131,1,26.27758,-98.23728
2607135,78520,512131,1,25.96564,-97.55103
2607508,78521,512131,1,25.95109,-97.32078
2608290,78539,512131,1,26.28,-98.18311
2608486,78540,512131,1,26.54911,-97.99164
2608911,78550,512131,2,26.25469,-97.66406
2610087,78572,512131,2,26.19848,-98.35633
2610635,78577,512131,1,26.1665,-98.19082
2611269,78584,512132,1,26.56226,-98.98471
2611858,78596,512131,1,26.10668,-97.99856
2612042,78597,512131,1,26.2474,-97.19688
2612252,78602,512131,1,30.12735,-97.32801
2612538,78608,512131,1,30.9341,-97.93255
2613140,78613,512131,1,30.50683,-97.81939
2615931,78644,512131,1,29.87111,-97.67292
2616611,78654,512131,1,30.57112,-98.20982
2617047,78660,512131,1,30.44361,-97.59558
2617393,78664,512131,1,30.50461,-97.64583
2617746,78666,512131,2,29.8826,-97.97974
2618864,78701,512131,1,30.27022,-97.74248
2620005,78705,512131,1,30.2947,-97.739
2620929,78723,512131,1,30.30423,-97.68578
2621616,78728,512131,1,30.45537,-97.68948
2623808,78744,512131,1,30.18024,-97.72888
2624066,78745,512131,2,30.20743,-97.79822
2624363,78746,512131,2,30.29759,-97.81136
2625106,78750,512131,2,30.41685,-97.80223
2627308,78759,512131,2,30.4027,-97.76093
2628182,78832,512131,1,29.39512,-100.4069
2628569,78840,512131,1,29.74499,-100.92362
2629092,78853,512131,1,,
2631056,79007,512131,1,35.66635,-101.41444
2631483,79015,512131,1,34.95259,-101.89925
2631726,79022,512131,1,36.10004,-102.61443
2632015,79029,512131,1,35.89513,-102.02756
2633351,79070,512131,1,36.25346,-100.80731
2633551,79072,512131,1,34.1719,-101.745
2633869,79081,512131,1,36.21559,-101.21054
2635267,79106,512131,1,35.20369,-101.89178
2635528,79107,512131,1,35.23119,-101.7946
2636537,79119,512131,1,35.10876,-102.01968
2637151,79226,512132,1,34.91965,-100.99229
2638425,79331,512131,1,32.66775,-101.97488
2638426,79331,512132,1,32.66775,-101.97488
2641518,79413,512131,1,33.54576,-101.88775
2642065,79416,512132,1,33.60473,-101.97658
2642274,79423,512131,1,33.43376,-101.84751
2642571,79424,512131,1,33.46865,-101.93881
2643711,79530,512132,1,32.09981,-99.78178
2644091,79549,512131,1,32.90152,-100.90407
2644260,79553,512131,1,32.93785,-99.84022
2644839,79601,512131,1,32.57226,-99.64921
2645648,79605,512132,1,32.43394,-99.78182
2645888,79606,512131,2,32.35477,-99.83139
2647258,79707,512131,1,32.03304,-102.21189
2647842,79720,512131,3,32.20171,-101.51395
2648979,79761,512131,1,31.85603,-102.3485
2649277,79762,512131,4,31.92573,-102.35502
2652368,79905,512131,1,31.76665,-106.42523
2653029,79912,512131,1,31.84839,-106.53272
2653859,79924,512131,1,31.90224,-106.41355
2654149,79925,512131,1,31.79851,-106.36327
2655449,79936,512131,1,31.77373,-106.29631
2656052,80002,512131,1,39.79405,-105.10845
2656331,80003,512131,1,39.827,-105.06412
2657726,80012,512131,2,39.69976,-104.83784
2657972,80013,512131,1,39.66145,-104.76577
2658793,80016,512131,1,39.59391,-104.72311
2659299,80020,512131,1,39.93121,-105.07407
2659612,80021,512131,2,39.89105,-105.11448
2659951,80022,512132,1,39.86448,-104.78868
2660532,80027,512131,1,39.9508,-105.16354
2661046,80031,512131,1,39.87522,-105.04039
2662958,80110,512132,1,39.64612,-105.00928
2663768,80112,512131,2,39.57288,-104.85854
2665357,80123,512131,2,39.61578,-105.0692
2666035,80126,512131,1,39.54127,-104.96251
2666313,80127,512131,1,39.52249,-105.15773
2667469,80134,512131,1,39.48282,-104.77957
2668438,80202,512131,2,39.75156,-104.99768
2668738,80203,512131,1,39.73142,-104.98274
2669108,80204,512131,3,39.73476,-105.0207
2669693,80206,512131,1,39.73041,-104.95258
2672333,80218,512131,1,39.73119,-104.97073
2673134,80221,512131,1,39.81555,-105.0103
2673429,80222,512131,2,39.6713,-104.92828
2674363,80226,512132,1,39.71081,-105.09155
2675237,80229,512131,1,39.85472,-104.95867
2675596,80231,512131,4,39.67123,-104.88787
2676800,80237,512131,1,39.63996,-104.90178
2678980,80302,512131,2,40.0306,-105.35542
2679781,80305,512131,1,39.97733,-105.24877
2680229,80401,512131,2,39.71672,-105.23286
2681003,80424,512131,1,39.47089,-106.01685
2681455,80435,512131,2,39.60161,-105.92452
2681793,80439,512131,1,39.6343,-105.42994
2683041,80461,512131,1,39.24244,-106.29016
2683734,80477,512131,1,,
2684022,80482,512131,1,39.90429,-105.78404
